0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,Emotions
0.1936939380787037,-452.1461486816406,87.55907440185547,-6.882867813110352,21.334129333496094,11.152409553527832,-14.777685165405273,1.7612770795822144,-8.431435585021973,-17.992671966552734,0.6653719544410706,-0.6825914978981018,-11.132410049438477,-7.993243217468262,-3.667675256729126,-6.325673580169678,-3.7702012062072754,-8.613123893737793,-0.795841634273529,-4.915459156036377,-3.5145223140716553,-7.428083419799805,-0.4551832675933838,-8.063922882080078,-3.9311773777008057,-3.865630626678467,-3.0516767501831055,-5.173831939697266,-1.7589443922042847,-0.9923878312110901,-1.834229588508606,-2.743844985961914,-2.2252256870269775,-4.432188510894775,-2.7678613662719727,-2.0940334796905518,-0.08626417815685272,-3.8737339973449707,-1.948043942451477,-4.567613124847412,-2.363801956176758,Disgust
0.28645381221064814,-301.5033506897068,34.576579195967106,5.189139836306682,13.539881432878152,4.1885782713507185,-6.412762027214144,-1.8154118047851522,-3.831350292002473,-11.097753149493213,-3.1591925315724585,-0.5508820895499111,-6.931586987372184,-5.972388883273404,-2.6212635271381286,-3.5120510177250104,-4.276790112843732,-3.954657500493026,-1.6190714323995894,-1.858090903013955,-2.9680109772995538,-3.5519599728909337,-2.070568519691701,-4.082342054441613,-3.5932749266691504,-1.1457991084317725,-2.0127457219891083,-2.504243002426637,-0.9251689943897277,-0.6565087150711192,-0.8789213174635377,-1.07648214941274,-1.3588742747063773,-2.383289285053993,-1.9864795821640202,-0.6467657343902786,-0.46208572836296774,-1.592577359985533,-1.4298437600700564,-1.772349009737158,-2.004428863500569,Disgust
0.1520363136574074,-508.0922546386719,83.28839874267578,-10.30237865447998,22.513744354248047,5.36564826965332,-17.469011306762695,1.8990049362182617,-10.821297645568848,-17.5183048248291,3.710629463195801,-3.2979018688201904,-11.79573917388916,-4.421940326690674,-3.2942922115325928,-5.530482769012451,-3.409842014312744,-6.29892635345459,0.9406244158744812,-5.697343349456787,-4.825347900390625,-6.736959934234619,-2.5559349060058594,-10.426100730895996,-1.822571873664856,-5.510319709777832,-2.837470054626465,-5.3622636795043945,0.8955950736999512,-2.1296117305755615,-1.74557626247406,-3.8156485557556152,-3.75649356842041,-4.547018051147461,-1.5250741243362427,-1.565893530845642,-2.277817487716675,-4.293453216552734,-1.3432846069335938,-3.3374922275543213,-0.044457174837589264,Disgust
0.20409252025462962,-433.8972473144531,86.02694702148438,-14.079288482666016,22.793777465820312,14.227252960205078,-20.739402770996094,1.2289927005767822,-7.583362102508545,-16.18055534362793,-2.6521804332733154,0.25303733348846436,-8.883336067199707,-5.971221923828125,0.07223910093307495,-7.604441165924072,-3.652113437652588,-9.881891250610352,-0.2821519076824188,-6.329873561859131,-2.9080870151519775,-4.591695308685303,-0.8346362113952637,-9.890775680541992,-3.1502504348754883,-5.014231204986572,-4.356963634490967,-5.222929954528809,-1.2262400388717651,-2.62992525100708,-1.5659879446029663,-3.195228099822998,-2.736453056335449,-3.461332321166992,-2.6819698810577393,-2.7667386531829834,-0.11529707163572311,-4.772202491760254,-1.9895929098129272,-5.329437732696533,-2.7248640060424805,Disgust
0.2976345486111111,-274.13050965389016,31.045191407992405,3.0249095694106103,11.329356171978342,4.908882615899679,-6.680706830340358,-2.7203537693767816,-3.922719848913811,-9.398347632809285,-2.5288379054793286,0.607541753343564,-4.904904990569583,-3.000987220328048,-0.5651046154563811,-3.625819189895718,-4.482019921496668,-3.6842522686382915,-1.1499611074266813,-1.388650255346023,-2.9493083859382443,-2.1382674033736424,-2.1575534993821943,-4.058900639012428,-2.870417125419143,-1.3289561336596902,-3.3236398064311627,-2.8358879345641586,-0.6659141498327587,-0.7151792856901147,-0.5676106326594756,-0.8761287462230655,-1.0314189308415793,-1.7821699210666115,-1.34595323633216,-1.0818708182029948,-0.1584668176684279,-1.3761304212825431,-1.5839580960086992,-2.1299561259783086,-2.334613379104524,Disgust
0.1783962673611111,-484.0229187011719,79.93505859375,-17.26968765258789,24.86634063720703,8.577995300292969,-22.098085403442383,0.29386278986930847,-12.127723693847656,-16.3254337310791,-1.2373145818710327,-2.2675998210906982,-11.436729431152344,-2.656543016433716,-1.6396005153656006,-7.234671115875244,-3.405374765396118,-7.44530725479126,1.5807876586914062,-6.716758728027344,-3.067779541015625,-4.875571250915527,-4.911214351654053,-11.49946403503418,-1.1576851606369019,-6.065095901489258,-3.9321439266204834,-5.5221171379089355,0.652222752571106,-2.9963884353637695,-1.8086950778961182,-4.998825550079346,-3.094158172607422,-5.3955464363098145,-2.038048505783081,-1.0207090377807617,-1.9414324760437012,-4.97662353515625,-2.926335334777832,-5.527077674865723,-1.6576879024505615,Disgust
0.19856770833333334,-460.7906188964844,84.23724365234375,-7.076204776763916,19.099172592163086,14.904034614562988,-14.635499000549316,-4.347506523132324,-8.683355331420898,-15.181191444396973,1.2371050119400024,-4.6867475509643555,-11.689912796020508,-6.672555446624756,-2.555166006088257,-5.262627601623535,-1.7756017446517944,-6.606461048126221,0.0656869113445282,-7.201077461242676,-2.061230182647705,-5.790658473968506,-1.5847963094711304,-7.641952991485596,-2.856382131576538,-6.265544891357422,-3.5311310291290283,-1.7418984174728394,-1.3701754808425903,-1.3625823259353638,-1.5724540948867798,-2.102276563644409,-2.3448169231414795,-5.790482044219971,-1.2194931507110596,-2.3924176692962646,-1.0359994173049927,-3.4805710315704346,-1.7908661365509033,-5.163402080535889,-2.698477029800415,Disgust
0.2189398871527778,-430.96748970753714,70.96066068745436,-4.854671166533398,16.581288615415495,12.40490703386406,-13.183055784194558,-5.3803428120013574,-8.311200872470826,-15.27552172414262,0.38373559125284684,-4.019565302513007,-11.27233415244119,-6.570568817102828,-3.1530579510736327,-5.262361419112827,-2.6007216345899598,-6.3542501234055555,-0.7313841063037961,-6.716029751109459,-2.6265985151061897,-4.636186306802996,-1.672481200470582,-6.570089740792444,-3.3374068610401024,-5.602416636655057,-3.8758806559667045,-1.895488024510199,-1.8203162917269338,-1.7617441709610622,-2.2809534160927654,-1.8370383941502613,-2.3637093712029267,-5.181643666239843,-1.7084404684327004,-2.193265735264029,-1.0884473874520886,-3.158278482279254,-2.384452071641254,-4.890498751070854,-3.2029371714201726,Disgust
0.1557761863425926,-511.72650146484375,81.97110748291016,-9.403983116149902,17.926172256469727,9.316075325012207,-17.418807983398438,-6.36564302444458,-13.480372428894043,-15.057002067565918,2.3678064346313477,-7.98922061920166,-11.690207481384277,-3.8713107109069824,-2.590658664703369,-5.018117904663086,-2.779020071029663,-4.736115455627441,-0.24304674565792084,-7.532583236694336,-0.24548283219337463,-5.153334140777588,-3.7218754291534424,-9.907893180847168,-3.100799083709717,-7.1561808586120605,-0.14254795014858246,-1.776289463043213,-2.334364652633667,-4.929243087768555,-2.7835965156555176,-3.695451498031616,-5.609411239624023,-3.950430393218994,0.18159106373786926,-4.289669990539551,-3.0233538150787354,-3.9245569705963135,-4.616093158721924,-5.217399597167969,-2.0553948879241943,Disgust
0.2572564019097222,-469.9241027832031,72.75346374511719,-10.560125350952148,19.881210327148438,12.977502822875977,-16.9234619140625,-2.36562442779541,-7.747933387756348,-17.431856155395508,0.6641474962234497,-3.2789318561553955,-8.96944522857666,-5.77767276763916,-4.426575660705566,-6.346274375915527,-2.8488376140594482,-6.434505939483643,-0.08745717257261276,-6.276333808898926,-3.0263006687164307,-5.243819713592529,1.1549452543258667,-6.714606285095215,-3.1583495140075684,-4.670525550842285,-2.6688685417175293,-4.084834575653076,-1.978517770767212,-1.2053141593933105,-1.2641520500183105,-3.997218608856201,-2.821547031402588,-5.27044153213501,-2.4502086639404297,-2.631831407546997,-1.6046544313430786,-4.254806995391846,-1.8109403848648071,-4.6813883781433105,-2.628746271133423,Disgust
0.2982855902777778,-311.42500616362037,31.86748988986329,1.9371512742958765,14.297277045044165,6.0507339109979394,-7.009037456649186,-5.960684826012978,-6.7255831353507025,-10.97517505126218,-2.762031038104513,-0.6541188238551316,-6.1283948771253325,-3.780564852271081,-2.9617377137228154,-4.560223390907205,-2.7612865626719603,-2.994508355411416,-1.7583247427623363,-2.577778836259501,-3.666963069565393,-2.186550562755498,-0.09500728067659028,-3.9046886777583065,-2.367654643967529,-1.653672186147892,-2.469397993018732,-2.515694282237247,-0.9996422141635236,-0.6704291366992948,-0.9691693500348914,-1.855319215417187,-2.3824592552126913,-2.841767267679921,-1.7608598266504412,-1.0107349425679022,-1.260849535347866,-1.8307447510039825,-1.9689573210505078,-2.5410889673981294,-2.6355122295428797,Disgust
0.1677734375,-540.076171875,72.16015625,-13.990287780761719,20.90774154663086,8.280261039733887,-19.478910446166992,-4.266332626342773,-14.331294059753418,-16.678194046020508,3.612877607345581,-3.7506673336029053,-8.579124450683594,-5.4164137840271,-5.5705885887146,-6.678400039672852,-2.6121292114257812,-4.528723239898682,-0.23302061855793,-6.672927379608154,-2.6161320209503174,-5.412761211395264,-1.1214914321899414,-9.366435050964355,-0.948211133480072,-4.812765121459961,-1.1884907484054565,-3.946187734603882,-0.6136614084243774,-2.448711395263672,-2.284554958343506,-5.150641918182373,-2.0585503578186035,-3.9023234844207764,0.027526643127202988,-2.9915173053741455,-2.184269428253174,-2.943730115890503,-2.1206471920013428,-5.88130521774292,-1.1450632810592651,Disgust
0.1686740451388889,-469.5982360839844,90.54651641845703,-13.285590171813965,18.77688980102539,20.03463363647461,-17.02398681640625,2.447248935699463,-8.834986686706543,-12.499773979187012,3.283682346343994,0.7058970928192139,-6.060266494750977,-3.158273220062256,2.4294238090515137,-2.9115006923675537,-1.0832724571228027,-9.496814727783203,2.6701645851135254,-4.03710412979126,-1.6564337015151978,-6.674777030944824,0.29518839716911316,-8.6787109375,-2.8855533599853516,-4.236218452453613,-3.9887502193450928,-5.948312282562256,-0.4493221938610077,-1.130199670791626,-1.521275281906128,-2.762840747833252,-1.8681175708770752,-2.9795572757720947,-1.5192420482635498,-3.3106093406677246,1.0195982456207275,-3.2681591510772705,-2.3452181816101074,-3.9667160511016846,-1.0652077198028564,Disgust
0.3327591507523148,-290.08795745251274,26.254538910839866,1.6568156736087398,8.697896850343417,5.405237198982111,-6.09055519900537,-4.2420729944049675,-3.8459274328441926,-6.73747458414914,-1.5911689018437343,0.7868750159668223,-3.0299345977180376,-2.081735563667956,-0.18628926883066346,-2.0781676461992338,-3.4165881268184997,-2.692803723834592,0.04642989905198382,-1.6846710482392464,-2.8975260279386474,-1.597398417941324,-1.4663105943644699,-4.403620839613821,-3.566179492104447,-1.793508748313885,-3.3743068817877164,-3.5362971082902495,-1.0414177193008751,-0.7998482093777355,-1.355568234273257,-1.4046169163635536,-0.9632038187433386,-1.4031547637461526,-1.2229987684950259,-1.3187589896752974,-0.03838664161501145,-0.6502225662264555,-1.8792113897992038,-1.736855249684986,-1.6199828102527078,Disgust
0.15728443287037036,-517.4842529296875,82.95614624023438,-17.228883743286133,19.524120330810547,14.555360794067383,-20.85422134399414,0.9391574263572693,-12.685844421386719,-11.91370964050293,3.6236953735351562,-1.1959034204483032,-7.488195896148682,-0.18840670585632324,1.443646788597107,-3.6428232192993164,-3.2515671253204346,-7.251330375671387,3.7490062713623047,-6.299886703491211,-3.8446197509765625,-6.3745317459106445,-1.3641698360443115,-10.36511516571045,-0.7378458380699158,-7.677425861358643,-5.213246822357178,-5.144262790679932,0.9658798575401306,-2.4581363201141357,-1.0974247455596924,-3.1357357501983643,-1.5588853359222412,-3.3180484771728516,-1.2896032333374023,-1.1698668003082275,-0.7733895182609558,-6.6556172370910645,-2.8717684745788574,-3.9449856281280518,-1.38141930103302,Disgust
0.18379720052083334,-467.5301208496094,91.65541076660156,-12.245599746704102,21.24394416809082,15.264204978942871,-16.903682708740234,7.521466255187988,-7.248646259307861,-16.349685668945312,1.2649465799331665,0.04245048016309738,-5.628176689147949,-2.3720486164093018,0.987591028213501,-4.1450395584106445,-0.27405044436454773,-8.645646095275879,1.4077643156051636,-2.5106942653656006,-0.4307299852371216,-5.551210403442383,2.040520668029785,-8.17500114440918,-2.893554210662842,-2.0440585613250732,-3.2719125747680664,-5.529888153076172,-0.11119890213012695,0.14004136621952057,0.09075784683227539,-2.2542502880096436,-2.4615752696990967,-2.3778672218322754,-0.7913647294044495,-2.4583163261413574,-0.10126129537820816,-1.9319427013397217,-3.0655410289764404,-3.6839959621429443,-0.2923072576522827,Disgust
0.3624403211805556,-261.4920305736202,20.69170000355504,2.6323305530138645,8.143389742084038,3.069250045103333,-5.560340327408494,-0.9929758746507746,-3.6977213264603543,-8.67291360341902,-1.3595779392653478,0.9556655274709621,-3.165193375851865,-2.3781836785208297,-0.29948150858174666,-1.3245397184493626,-2.843932150406971,-2.620686937056323,-0.8431030217804582,-0.9640826617138378,-2.02346425873071,-2.097574763486395,-0.9843574485626669,-2.2200799278424395,-2.185937025920362,0.00042857681994908954,-2.5286183919687315,-2.8248940721312588,-0.38869654855586905,-0.1888762178751138,-0.44884505459226076,-0.7900384654064588,-0.6818156053433797,-1.0396804539727138,-0.8270928005772084,-0.9611489787623145,-0.9185511698336113,-0.6757303966745085,-1.086637035097845,-1.3177351565400097,-1.2836649360331913,Disgust
0.14640118634259258,-519.4603881835938,86.32929992675781,-15.304693222045898,20.807743072509766,7.785952091217041,-20.697154998779297,6.077738285064697,-11.565814971923828,-17.509105682373047,1.687504768371582,-1.857035756111145,-7.42468786239624,-1.2241274118423462,-2.013291120529175,-4.195527076721191,-2.006577730178833,-7.68910026550293,2.6669278144836426,-4.28973388671875,-2.0483503341674805,-5.047343730926514,-0.47689345479011536,-11.150423049926758,-1.4918088912963867,-5.830088138580322,-4.828896522521973,-4.16007661819458,3.171701431274414,-2.3267853260040283,-2.1428568363189697,-5.421329975128174,-1.2567213773727417,-2.891753673553467,-1.2306252717971802,-2.958488941192627,-0.8222624063491821,-4.269385814666748,-2.2132680416107178,-1.801358699798584,-0.788417398929596,Disgust
0.1919849537037037,-451.1628112792969,73.64354705810547,-8.119523048400879,27.037708282470703,13.265796661376953,-17.085208892822266,-1.6759039163589478,-5.291371822357178,-15.257941246032715,1.6771754026412964,-2.7622509002685547,-7.28078556060791,-2.3831844329833984,-0.3903160095214844,-2.8780252933502197,-3.336967706680298,-10.19199275970459,0.4388018250465393,-5.687096118927002,-4.042076587677002,-5.9017558097839355,0.4549781084060669,-10.125862121582031,-3.067439317703247,-4.548469066619873,-4.650008201599121,-3.314910411834717,-1.6151413917541504,-2.282163619995117,-0.9969227313995361,-3.1208252906799316,-1.7681574821472168,-4.02478551864624,-1.8687479496002197,-3.793976068496704,-0.01879642717540264,-4.361822128295898,-2.0945181846618652,-4.723042964935303,-2.1982204914093018,Disgust
0.27059371383101855,-347.5511867680568,36.095874290082676,-0.18398701575358098,19.27342563049367,5.835790903914876,-9.071915767655726,-5.45189986217425,-3.5753246068209745,-11.333642405422943,-3.067353211447258,-1.764825990733468,-7.487179170312381,-2.3360395305065436,-0.5973856821335413,-2.6221514948935742,-5.455574051130128,-6.768305538356575,-1.1995591456334311,-2.7479163094901793,-4.187231747672661,-3.3897036679074226,-1.3506683050877957,-6.995241361787298,-4.376059702151328,-2.9223671844534302,-3.5521162511195263,-3.6754239807946654,-1.4813044285422572,-1.032293537815572,-0.5826742419919999,-2.147238448755327,-2.0267716256864063,-3.007220122976953,-1.7962001933350142,-1.9298672894938877,-0.5445895791993155,-2.003775649225046,-1.7486696977678124,-3.558771080621259,-2.418600378621752,Disgust
0.18425202546296296,-499.4461364746094,68.41703033447266,-9.066167831420898,29.787874221801758,6.912135124206543,-21.07466697692871,-3.606646776199341,-9.85765552520752,-15.958022117614746,3.2532026767730713,-5.666550636291504,-8.07188606262207,-0.43938112258911133,-1.9597527980804443,-3.251086950302124,-5.690113067626953,-8.547478675842285,-0.6330488324165344,-6.8976616859436035,-3.9257917404174805,-4.808706760406494,-2.8805768489837646,-12.175763130187988,-0.7770598530769348,-6.445648670196533,-2.889578342437744,-3.1371686458587646,-1.9740263223648071,-4.1590681076049805,-3.2686378955841064,-3.10493540763855,-2.8621463775634766,-3.851919174194336,-1.2060039043426514,-3.2893309593200684,-2.0756754875183105,-5.6896891593933105,-2.37823224067688,-4.4384541511535645,-0.4268505573272705,Disgust
0.1854519314236111,-465.0364685058594,88.7242202758789,-6.300055980682373,22.566072463989258,17.142255783081055,-11.830501556396484,0.38104382157325745,-6.038257598876953,-15.790299415588379,3.7414896488189697,2.090912103652954,-4.434934139251709,-1.0024608373641968,4.198310375213623,-2.8269710540771484,-2.381824016571045,-7.22678804397583,2.3647663593292236,-3.9832763671875,-0.7792831659317017,-5.862772464752197,0.84578937292099,-8.367270469665527,-3.3572194576263428,-3.43540358543396,-4.1997294425964355,-3.2557642459869385,-1.2209324836730957,-0.8411963582038879,-0.8765597343444824,-2.1800320148468018,-0.4870206117630005,-3.313669204711914,-0.76786869764328,-2.145354986190796,1.4882636070251465,-2.6956899166107178,-1.6218146085739136,-3.633631944656372,-1.5813566446304321,Disgust
0.3196207682291667,-294.57486262720937,24.76959736969288,6.576414085749335,12.231471703896766,3.9227461249423645,-2.625361749393698,-5.104423784666271,-3.6396973760911573,-8.83589116339222,-2.880228520598509,0.6134419676693182,-3.2084111958685955,-1.9786524114143798,1.7489558970019572,-1.3697108219518455,-3.437483942919884,-3.2043060350560606,-0.6332561236237447,-1.8452467184060888,-3.2145554289109266,-2.3583633725070943,-1.616941892551954,-3.875422933457578,-3.74145827517375,-1.5511851493508533,-3.177527008742127,-3.2191692142945563,-1.1125804983012837,-0.9964340783932534,-1.3880126459197133,-0.743127417775611,-1.0029083605857534,-1.5955750052002353,-1.5115836255991197,-1.1691665039889847,-0.09882067982972205,-1.3405803456131737,-1.4666124429232679,-1.3885206308680995,-1.5354734886206285,Disgust
0.16332826967592592,-512.1494140625,82.45745086669922,-10.678401947021484,22.505645751953125,13.089618682861328,-14.70745849609375,-1.273207426071167,-9.132030487060547,-15.283544540405273,7.346864700317383,0.5849035978317261,-4.553157329559326,1.760003924369812,3.0734097957611084,-5.298623561859131,-5.034109115600586,-4.819230556488037,3.029019832611084,-4.937093257904053,-2.124352216720581,-5.809507846832275,-1.1078087091445923,-10.883407592773438,-0.6478555798530579,-4.6188859939575195,-3.433753252029419,-2.532383918762207,1.203405737876892,-1.7383952140808105,-1.5716954469680786,-0.4117102026939392,-0.5177377462387085,-1.820313572883606,0.6431194543838501,-0.8776839375495911,0.7034009695053101,-3.116236686706543,0.7021960020065308,-1.768496036529541,0.4877132773399353,Disgust
0.18741861979166666,-473.18353271484375,81.71702575683594,-3.9887516498565674,11.210404396057129,8.079829216003418,-13.94339370727539,-5.494149208068848,-9.834062576293945,-18.714372634887695,-1.9717278480529785,-8.876058578491211,-12.761862754821777,-2.850252389907837,-5.373833656311035,-5.207107067108154,-3.626697301864624,-8.697364807128906,-2.9095075130462646,-1.8451157808303833,-3.2707598209381104,-5.519301414489746,-2.862954616546631,-6.494505882263184,-5.136560916900635,-2.293203353881836,-5.1360344886779785,-4.943909645080566,-0.8838154673576355,-3.41619610786438,0.26105982065200806,-4.3824896812438965,-1.7039611339569092,-3.418489456176758,-0.05145521089434624,-1.3284567594528198,2.1538591384887695,-0.7616550922393799,-1.5026732683181763,-3.0980703830718994,0.609030544757843,Surprise
0.25843189380787035,-357.0172964905661,51.19539497008057,1.2050182810311567,9.193695877883776,3.6627568456714275,-9.894453407214643,-5.470189320303321,-7.785181776899323,-14.378418299218561,-5.293310312771025,-6.061830291882182,-9.846244658645773,-3.68250028048074,-4.3298435783485765,-5.700990994038785,-4.150734433609656,-6.09760375014585,-3.115422498343175,-1.291413737490586,-2.996234724823107,-3.833572405684708,-2.8158551775833947,-5.327430915611907,-4.723081060321261,-2.368317719423599,-4.866087355506642,-4.584092614879675,-1.8735008161192184,-1.6398762609305355,-0.5848833081669988,-2.659428454669177,-1.633314444132713,-1.1726017545673384,0.25649083099964937,-0.10934545310883535,2.1102244620458164,0.3418271822907072,-0.8773928778484837,-1.1589491645142058,0.038574019775060135,Surprise
0.15534215856481481,-523.8075561523438,78.3226547241211,-8.750322341918945,11.043416023254395,2.582181692123413,-16.442155838012695,-7.287971496582031,-13.713006019592285,-18.5749454498291,-0.5808815360069275,-12.099723815917969,-12.202265739440918,-2.4523537158966064,-6.030542850494385,-6.333440780639648,-5.87484884262085,-9.010588645935059,-1.0089423656463623,-1.9580082893371582,-4.127718925476074,-6.5974249839782715,-3.4645538330078125,-7.404694557189941,-3.164548635482788,-4.846843719482422,-6.804568290710449,-2.169499635696411,-1.8696918487548828,-2.452483654022217,-1.9422065019607544,-5.426265239715576,-0.5530982613563538,-2.7194671630859375,0.8814622163772583,0.30377548933029175,2.9207687377929688,-2.5904948711395264,-0.7933524250984192,0.2639015018939972,2.3156614303588867,Surprise
0.2361789279513889,-491.7154846191406,74.86348724365234,-2.172590494155884,11.182411193847656,7.416424751281738,-10.681107521057129,-1.9460006952285767,-7.897170543670654,-17.486045837402344,-3.2844252586364746,-7.4036407470703125,-11.737273216247559,-4.390212535858154,-6.228713035583496,-5.209555625915527,-3.4041004180908203,-7.709584712982178,-2.830134153366089,-4.259779930114746,-5.515322685241699,-7.379895210266113,-4.187345504760742,-6.01478910446167,-4.907831192016602,-3.4453022480010986,-3.9471373558044434,-3.0747969150543213,0.3748563230037689,-1.481293797492981,1.853596806526184,-2.427846670150757,0.1751941591501236,-0.7100098133087158,0.8427680730819702,-1.7035858631134033,2.0968267917633057,-1.0634818077087402,-1.433006763458252,-3.2536609172821045,0.39600634574890137,Surprise
0.28804072627314814,-314.2075833615991,34.41420290208856,4.93879729500733,6.708110762483063,2.083425275851121,-4.7924591874548925,-2.742437798495057,-6.299326715206085,-10.96410452053035,-5.486031089702352,-4.476865705929906,-8.51041076880365,-5.157315188572949,-3.448886038701951,-4.665672342473359,-3.598007300982339,-4.700982699981002,-3.4348703474910476,-2.549685472691306,-4.23318502738836,-4.877585206649665,-3.668414880362371,-4.014142927535901,-3.2657973278926806,-1.5173931542939092,-2.4120638417197444,-2.756097881516772,-1.071207314074899,0.11492230346676596,0.6349928076104137,-0.0055706825414017355,0.1838379583582595,1.2002606668080842,0.5338710062731354,-0.34466218132252585,1.5172887655195315,0.5349760229344536,-1.28542209138386,-1.5147451794130993,0.15858172899349054,Surprise
0.12718822337962962,-543.70947265625,71.89574432373047,-6.848848819732666,9.10892391204834,2.4007763862609863,-11.49271011352539,-3.6130006313323975,-12.764424324035645,-19.863725662231445,-2.0908474922180176,-10.192349433898926,-11.610115051269531,-4.596085548400879,-5.792159557342529,-5.450588703155518,-5.860015869140625,-8.330815315246582,-1.93941330909729,-5.610236167907715,-5.280865669250488,-8.21092700958252,-5.841773509979248,-7.7011871337890625,-3.96669602394104,-4.739116668701172,-4.169949054718018,-1.132416009902954,-0.26433759927749634,-0.5333056449890137,-0.44585368037223816,-2.142033338546753,2.0536203384399414,0.29969269037246704,0.733324408531189,-0.0873863473534584,1.1454273462295532,-3.4883053302764893,-0.4467519223690033,0.3243044316768646,1.9949243068695068,Surprise
0.2318431712962963,-479.0841064453125,70.29754638671875,-8.992955207824707,11.299172401428223,5.260910511016846,-9.567093849182129,-5.165323734283447,-11.413585662841797,-16.79566192626953,-2.1538822650909424,-10.434700012207031,-14.132293701171875,-5.072872161865234,-3.798192262649536,-2.906552314758301,-3.8776378631591797,-8.587447166442871,-3.9133543968200684,-3.513519048690796,-5.01351261138916,-5.587366104125977,-0.965621292591095,-2.3466858863830566,-6.048862934112549,-1.9757919311523438,-3.8659067153930664,-3.3369648456573486,0.05424590781331062,-3.475437641143799,2.8528597354888916,-0.9647423028945923,-0.30440032482147217,-2.6457247734069824,0.9083888530731201,-0.7351745963096619,1.9837228059768677,-0.3267238438129425,-1.4687365293502808,-1.6461347341537476,0.5062915682792664,Surprise
0.22739438657407407,-475.17087740656433,70.16069928735689,-9.046799093797995,10.91685966264121,4.981279112156107,-9.37863638571536,-5.120753695655071,-11.28614856798064,-16.712518050849617,-2.4642883010334375,-10.449020793283138,-14.086914492464894,-5.094669018244565,-3.8543107059340604,-3.1656222548068826,-3.6814687248797093,-8.726671351429356,-4.041011992991149,-3.6534613157881455,-5.349191900782589,-5.66076704016238,-1.0971516713049454,-2.503764823554328,-6.094772467394551,-1.994428145958073,-3.7022719579257686,-3.3656947329401397,-0.09599044252945035,-3.4056111183018207,2.5929768236758486,-1.0267276374224512,-0.36496566948037207,-2.398405275192397,1.077585075281751,-0.6421593620319774,2.0947291568900632,-0.391694352697548,-1.401208811382225,-1.764728355612551,0.3876354605279954,Surprise
0.15773292824074073,-521.4262084960938,66.21029663085938,-12.564872741699219,9.70134162902832,-0.029734520241618156,-9.715116500854492,-6.0059990882873535,-13.84870719909668,-18.463533401489258,-1.8408337831497192,-12.860742568969727,-12.029143333435059,-3.258730173110962,-3.6854043006896973,-5.30623197555542,-5.699165344238281,-9.531718254089355,-2.5526888370513916,-5.75254487991333,-5.731468200683594,-5.189841270446777,-0.48396041989326477,-5.935760498046875,-5.8389153480529785,-1.5764825344085693,-4.812969207763672,-1.629750370979309,-2.3156635761260986,-0.6057584285736084,1.6032209396362305,-2.6404972076416016,0.3611510396003723,-0.03254108503460884,2.8505802154541016,0.31478479504585266,2.0871667861938477,-3.157376766204834,-0.31328243017196655,0.16875064373016357,1.7797077894210815,Surprise
0.20955403645833334,-450.9104919433594,74.38555145263672,1.4906225204467773,9.838628768920898,6.011718273162842,-11.431561470031738,-3.672534465789795,-10.034263610839844,-16.103437423706055,-1.995993971824646,-10.694202423095703,-12.68684196472168,-7.674982070922852,-6.330463886260986,-5.934507369995117,-4.015635967254639,-6.327615737915039,-2.9172635078430176,-5.080874919891357,-7.377111434936523,-6.006020545959473,-1.8448013067245483,-4.515056610107422,-8.23471450805664,-3.8516170978546143,-3.9748430252075195,-4.268575191497803,-1.4654203653335571,-2.690340995788574,-0.885144829750061,-5.570465564727783,-2.722229242324829,-3.412964105606079,-0.24280816316604614,-0.03515477851033211,1.5344772338867188,-1.7409056425094604,-0.11279530078172684,-1.3621577024459839,0.6755622029304504,Surprise
0.23475477430555555,-419.80185829448857,64.63655074312372,2.3141624818085877,8.991685821329098,4.604497959173818,-10.299147472634164,-3.893309295113831,-9.879135283452172,-15.247316066919993,-3.1426190039714577,-9.580390130663389,-12.815659141759303,-8.284364805083351,-5.910012130332634,-6.097251750800198,-4.339045394609363,-6.568860116635743,-3.2508550477132094,-4.339054151073252,-7.194987888113479,-5.592632567392359,-1.9640603607725837,-4.663565610368408,-8.000712595276527,-3.719486554478657,-3.716039593589654,-3.962259553869506,-2.038487269877296,-2.200224200289426,-1.409248742320485,-5.251615699743232,-2.9551183670549594,-3.3920627233684724,-0.5019870914986462,-0.07131682233949564,1.0060692480417393,-1.5959899828445923,-0.5064434786530753,-1.1286556081832995,0.8750924543483282,Surprise
0.12251519097222222,-520.4868774414062,80.62612915039062,-3.0755321979522705,8.326738357543945,1.6855263710021973,-12.698577880859375,-6.4039740562438965,-15.293243408203125,-16.905500411987305,-1.1264489889144897,-13.702980995178223,-12.24923324584961,-6.80899715423584,-3.406407117843628,-5.677672863006592,-3.4375970363616943,-4.917683124542236,-2.9985382556915283,-7.2814555168151855,-6.891209602355957,-4.154351234436035,-1.597198247909546,-7.925350666046143,-6.153835773468018,-3.2523961067199707,-5.337223529815674,-2.3598010540008545,-2.095371961593628,-3.2915563583374023,-3.551954984664917,-5.720384120941162,-1.2108418941497803,-1.4445221424102783,2.1720054149627686,0.8846753835678101,-0.33496999740600586,-2.60495924949646,0.6181938648223877,0.15119996666908264,1.1007198095321655,Surprise
